"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Bryte Way Market,38.595213,-121.541103,1552 Lisbon Ave,95605,4.0,4,$$$$,Grocery,wiEXKt2egihCB3vmGttqNA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Raspados El Diablito Loco Restaurant,38.6072,-121.47635,2201 Northgate Blvd,95833,4.0,4,,Mexican,bcnb9t4NjjNe_lomFe5TlQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Sourdough and Co,38.56182,-121.49188,1601 Broadway,95818,3.5,6,,Sandwiches,wMJHipiv7_9TGxQbN1w9Bg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Chipotle Mexican Grill,38.5616545,-121.4918286,1601 Broadway,95818,2.5,16,$,Mexican,gcDqhKC5F-Tu3B-Hz_IIcg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,KFC,38.6557,-121.528,2920 Del Paso Road,95834,1.5,130,$,Fast Food,bqjdIwwLL0O8Gn855Kaz7A
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taco Bell,38.6545497821049,-121.527070999146,2921 Advantage Ln,95834,1.5,125,$,Mexican,UwvOPFPJTQGeZ-BhT19_Mg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Midtown Cafe,38.5649796,-121.4696426,3000 Q St,95816,4.5,3,,Cafes,l75nWtEMiS1BKd9JjqC9kg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Lighthouse Market & Deli,38.589088,-121.513145,500 C St,95605,3.0,8,$,Grocery,aLEhK_oyE4a0KPAbUfFXiQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,LnL Grill,38.64497,-121.47503,4160 Northgate Blvd,95834,3.0,8,,Barbeque,XMim5gJwdO9ImX7kPV9KdQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Pizza Cult,38.57011,-121.48096,1517 21st St,95811,3.0,9,,Pizza,mNGjKEeCcqSx69YFVPFMhw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Allen BBQ,38.59429,-121.48536,1100 Richards Blvd,95811,5.0,2,,Caterers,Gv1rwJPTjrkdARYDNoXI9Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Pollo Inferno,38.5650432140863,-121.468541182026,1100 Richards Blvd,95811,5.0,2,,Food Trucks,4QFzJk4JRyrz6nyvDfMw_Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Sal's Tacos,38.5813407897949,-121.495613098145,,95814,5.0,2,$$,Mexican,qLaoOPyql2594ykc795Sww
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Maxine's Drive In,38.5903155442752,-121.530574634671,1208 Sacramento Ave,95605,5.0,2,,Burgers,SJVjegLQ6kx9WvGwjsb38Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Café Hoshi,38.5782404,-121.4878618,1400 J St,95814,5.0,2,$$,Cafes,0szD37XRSs1WOP5Kj7zzUQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Kodaiko Ramen & Bar - Opening Soon!,38.57974,-121.49726,718 K St,95814,3.5,5,,Ramen,qNJkSxINP1yEZA-F5oaBsA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Jack in the Box,38.6554922,-121.5230789,2750 Del Paso Rd,95834,2.0,81,$,Fast Food,nsKZIusRxpK1NKyl_wEs6A
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Freshii,38.6908127367496,-121.586777642369,6850 Airport Blvd,95837,3.5,6,$$,Soup,n2J2SuNUw9lJ5KBlF17SkA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Pizza Hut,38.564754,-121.491342,2200 16th St,95818,1.5,114,$,Pizza,Ogzh56V6i1ODeCepfFvwJA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,McDonald's,38.5967921649661,-121.50186337532,200 Richards Blvd,95814,1.5,110,$,Fast Food,yUl4rAUuy52jXcwFhEdyhg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Burger King,38.589639,-121.55105,763 Ikea Ct #120,95605,2.0,38,$,Fast Food,UfYDuEUBs84GlTppgueyfQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.5755502607,-121.505758351,400 P St,95814,2.0,31,$,Sandwiches,mDwhQUuxadcYmcGrY9wQlg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Billy's Market & Deli,38.58269,-121.49833,600 I St,95814,2.5,17,$,Delis,gIKm_iJyEGMZRtk43XhU0Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,McDonald's,38.5911159500226,-121.549399722408,800 Riverpoint Cir,95605,2.0,39,$,Fast Food,UTtNZsc6S1v_g2NbkYtFOA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,KFC,38.5797,-121.531,812 Westacre Road,95691,1.5,71,$,Fast Food,8OVmPW-CSVukF2kVsIDdtQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Panda Express,38.5814684,-121.501836,405 K St,95814,2.0,19,,Chinese,uiUIel7fJEzU-RYeQoBDZw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Blue print,38.581657,-121.49041,1100 H St,95814,3.0,8,$$,American (Traditional),TBk75HZuP7oIryZVWlainQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Popeyes,38.6125666930825,-121.494753352498,1500 W El Camino,95833,4.5,2,,Fast Food,m5Uy9i8zmUk1ZMC01MgFnQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Gourmet Choice Cafe,,,601 North 7th St,95811,4.5,2,$,Cafes,fEoCt8Tb_IfiAeNBt21Dyw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Bear's Kitchen,38.56914,-121.48264,2013 Q St,95811,4.5,2,,Thai,_KkXJnGLt4KekQnlhwIb-w
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Famous Famiglia,38.6907615661621,-121.594619750977,6851 Lindbergh Dr,95837,4.5,2,,Pizza,KBO-sj5O2oU4VTmPKB7gfg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Tacos y Mariscos Mar y Tierra,38.49555,-121.38941,8524 Florin Rd,95828,4.5,2,,Food Trucks,1cFXQNWBFhfySLaNQwG9dA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Wok In the Park,38.57667,-121.4877,1431 L St,95814,4.5,2,,Restaurants,ewh8wsCX_mb2ILpMRLSPzA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,McDonald's,38.5790203721658,-121.548229,2729 W Capitol Ave,95691,1.5,52,$,Fast Food,onAjCru5B7c88D9HJoZE_Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Camden Food,38.6938264358419,-121.59334931071,6900 Airport Blvd,95837,3.0,6,$,American (Traditional),hNyNgoDQji2KM_itVGwRlQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.5811123996973,-121.496282592416,731 J St,95814,2.0,21,$,Sandwiches,wtLEVggmJmAESo8VsPrPXw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.578518,-121.54791,817 Harbor Blvd,95691,2.0,18,$,Sandwiches,9Xhk5dQga44HmcezsBsGkA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.5720664766724,-121.578793041408,4015 Lake Rd,95691,2.0,33,$,Sandwiches,Qjvc-X7mD-d7L6LEN1EHZA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.5820334,-121.5004513,428 J St,95814,2.5,11,$,Sandwiches,XlyDCeMFrrRvHT8oEIEvoA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Pizza Hut,38.6109477473602,-121.476266875879,6045 Peachtree Pkwy,95833,2.0,26,$,Pizza,W_qV9cHhAX8EEJoSffN9fQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,The Dinner Detective,38.58171,-121.49097,815 11th St,95814,3.5,3,,Comedy Clubs,WCxP1TN0NM0LMwJgvs4iXQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Chuck's Courthouse Cafe,38.5835762023926,-121.494285583496,720 9th St,95814,3.5,4,,Restaurants,Eer3mRkHr6K8RLXtYAeyrA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.6559349,-121.540575,3511 Del Paso Rd,95835,1.5,52,$,Sandwiches,a8oYiWvOsdhok9-l7eaQRQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,McDonald's,38.58074,-121.5311373,1700 W Capitol Ave,95691,1.5,54,$,Fast Food,Cu-G29vPW7vTcAOc2Yb0FA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.580094,-121.494631,913 K St,95814,1.5,37,$,Sandwiches,pwFj0jOSiHp6ww8YAUVWOw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Cafe on L,38.5708631088765,-121.469599882922,2825 Capitol Ave,95816,4.0,2,,Cafeteria,R_cPEZeqWY2sczRjwkNKjQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,4.0,2,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Federal Courthouse Cafe,38.5776672363281,-121.499931335449,650 Capitol Mall,95814,4.0,2,,Restaurants,FS1CtM0NOtq95_mTr5ypJA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Carnitas Michoacan,38.6164961170313,-121.474937908351,2830 Northgate Blvd,95833,3.0,5,,Mexican,ZhXs76usd4cz5JxBwqYF2w
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,APizza,38.5784308,-121.4879146,1400 J St,95814,3.0,5,$,Pizza,9TL-afCryU4IF3HtLNd6OQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Latin Flame,38.5952145983319,-121.484502665699,1100 Richards Blvd,95811,2.5,8,,Food Trucks,3rS8OauS6p3j6FQoEI7AZQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Cafe Federico,38.6487537961901,-121.498631032572,1515 Sports Dr,95834,3.5,3,,Cafes,LVJu_OB4Kf04b8b7pJSw_g
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Sacramento Chinatown Mall,38.5825177725068,-121.501343250275,Historic Chinatown / Sacramento Yeefow,95814,2.0,10,$,Active Life,_LJleRRFFCK--rUZveQ6kA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.6319046020508,-121.476249694824,3645 Northgate Blvd,95834,2.0,17,$,Sandwiches,L84zK2ahujXQbtG0dE9dzw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Charles Place Food Truck,38.5974639369949,-121.531291119754,,95605,5.0,1,,Food Trucks,6ThVQ937tzKMKuZ4FHtEqw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Hong King Lum Restaurant,38.5825,-121.50065,419 J St,95814,5.0,1,,Restaurants,px9roywss1LnqAAIpXPXGw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Saucey Oysters & BBQ,38.6072,-121.47635,2201 Northgate Blvd,95833,5.0,1,,Pop-Up Restaurants,-rfPUGemoRhSr2NaBZq5cQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Dumpling's Kiosk,38.5748557170393,-121.480691581964,2405 Butano Dr,95825,5.0,1,,Farmers Market,bg__LMT6VOv0VNLfK-gzwg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Frutas Primavera,38.62708,-121.4756549,3301 Northgate Blvd,95834,5.0,1,,Food Stands,_AKArAEN5lfAyeb-aUa4Rw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Crazy Haynie Hotdogs,,,,,5.0,1,$,Street Vendors,8P36ldjdq5rySp77dw9xHQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Tamaleria Alma,38.5833263124,-121.505105,106 J St,95814,5.0,1,,Mexican,KJ5MshzDAFAaSTEaiDH4YA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taste of India,38.577703,-121.550376,3025 W Capitol Ave,95691,5.0,1,,Indian,Wpxa3x6t9xEY3G66kKjDpw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Eddie's,38.5619423,-121.4930963,1517 Broadway,95818,5.0,1,,Restaurants,u2mpr2qWU8u_TiA-6Ge5IA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,La Poblanita mangadas y antojitos,38.6124336871549,-121.475380517786,2630 Northgate Blvd,95833,5.0,1,,Food Trucks,2Z7-kRWzXf7rRMdZdjyW-Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,A&W,38.6556505,-121.5270471,2920 Del Paso Rd,95834,1.5,25,$,Fast Food,2LM40tl4tKVcZbFVJMZKLA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Popeyes Louisiana Kitchen,38.6125180693729,-121.494775190949,1500-1 W El Camino Ave,95833,3.0,4,,Southern,UyNhNUNuECKFYEelX8UGxg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.6420682,-121.5192263,4000 E Commerce Way,95834,1.5,29,$,Sandwiches,QuZu5R7wT63FDVuFMKiLCA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Rush Coffee Roasters,38.5762088526646,-121.493160650937,State Capitol Building,,3.5,2,,Coffee & Tea,y6DurUb37lxM51WIkrJI3g
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Gonzalez Restaurant,38.61251,-121.4995468,1620 W El Camino Ave,95833,3.5,2,,Mexican,VvyXMQKItDP5XNdnB6WgQQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Frank's Hot Wok,38.5825163,-121.4829086,1605 F St,95814,2.5,5,$,Chinese,OSF8tjyiQP178HKnF9Vegw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Callison's Bar And Grill,38.6033707,-121.4657288,1011 Del Paso Blvd,95815,2.5,4,$,Dive Bars,rVIasNsuWJSV3eS51mN4Qw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Au Bon Pain,38.5720215,-121.4692612,2801 L St,95816,2.5,4,$$$,Cafes,s7B3smrvkyda69PpCHy4iQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Great American Grill,38.6110153198242,-121.511917114258,2540 Venture Oaks Way,95833,2.5,4,$$,Breakfast & Brunch,ztH9P0URzuoqsMSgnoFZCg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Subway,38.6123870795279,-121.494653820992,1500 W El Camino Ave,95833,2.0,8,$,Sandwiches,cSjbcp0_4WoNaPXrE0rTJw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,A&W,38.569195,-121.467117,3030 Capitol Ave,95816,2.0,8,$,Burgers,cGTdjX31TnqG4LKPTlg53Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Cafe 700,38.58284,-121.495972,700 H St,95814,2.0,9,,American (New),eCjbj2B7hc9dg2t2BD8y3g
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Skyline Restaurant,38.648,-121.51707,1 Sports Pkwy,95834,2.0,5,$$,Restaurants,elH0jTwO1YFWj6541BmGGg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Ganesh Fine Indian Cuisine,38.59679,-121.50202,110 Richards Blvd,95811,2.0,5,,Food Trucks,qy6Y7YQWUNtEQaWfxEzo1A
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Wienerschnitzel,38.5795403,-121.5492935,750 Harbor Blvd,95691,1.5,15,$,Fast Food,M5e8ssDPcXCZZiou4-o8rg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taqueria Los Gallos,38.5797538757324,-121.494689941406,911 K St,95814,3.0,2,$$,Restaurants,qlAUFbsv-0Osuq5ukC56ig
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Dapper Demand Hot Dog Stand,38.58145,-121.489389,,,3.0,2,$,Food Stands,3hxPChriorgNubBeBy3lRA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Jump Start Cafe,38.5785562545061,-121.492762863636,1122 11th St,95814,3.0,2,,Cafes,JpMuacskC4gWON4hOn1oGA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Wolfgang Puck Express,38.5786629,-121.487709,1400 J St,95814,4.0,1,,American (New),dTevm-uTBMczIci6R51kOw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taquizas Las Grullas,38.24338,-121.51125,1325 S Center St,95811,4.0,1,,Food Trucks,KwqS22_c0PhMPAvDLXKnlQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taverna La Mola,42.49884,12.66334,Via Sacramento 1,05039,4.0,1,€€€,Italian,Z38G7t5tejgy-yYSeZUbRg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Virga's Restaurant Bar & Catering,38.5730099,-121.49019,1501 14th St,95814,4.0,1,$$,Restaurants,M2zvap4SQh0pOst4_uYXjg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,La Boheme Cafe,38.57936,-121.49357,1001 K St,95814,4.0,1,,Restaurants,CorIrZ-u2zULLZ14I2aK4w
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Vince's Deli & Liquor,38.578261,-121.549105,840 Harbor Blvd,95691,4.0,1,,Delis,gp4w57Mh_wAi-XZ9D2XfTw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Del Taco,38.57007,-121.4657,1201 Alhambra Blvd,95816,1.5,14,,Mexican,IqrhwfQIfiMyf6lSekyvoA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Moores Cafe 744,38.5744054,-121.4996813,744 P St,95814,2.5,3,,Mexican,vddryjd9J-UvVOIfDkq9lQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taco Moto,38.58176,-121.49758,629 J St,95814,2.0,4,,Food Court,bUh9Gy6pI8WF4AI-sMw7-w
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Harbor Deli & Café,38.57809,-121.54922,840 Harbor Blvd,95691,2.5,2,,Indian,vjyt2SHSWDK1o6R6lwXDVw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,A&W,38.579559,-121.531105,812 Westacre Rd,95691,2.0,3,,Burgers,wy1lB87ugguNH9Pp3guF5g
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Rubi Micro-cafes Seattle's Best Coffee,38.5707138699881,-121.512734944611,In Selected Savemarts,,2.0,4,$,Pop-up Shops,rjXUss0FbGwPJEEjaYYREQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Mountain Mikes Pizza,38.5813407897949,-121.495613098145,,95814,3.0,1,,Pizza,Xd88E98nE4WYJHKIB9Tylw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Island Noodles,38.580536,-121.513575,400 Ballpark Dr,95691,3.0,1,,Noodles,9MZRX1nFFNTsNjfdc3kcQg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,IKEA Bistro,38.58884,-121.55247,700 Ikea Ct,95605,3.0,1,,Pizza,f4VmkRqwBkmvzjA3HV1uxg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Burger Town,38.5755787884841,-121.480598927159,1930 K St,95811,3.0,1,,Burgers,2L4bQjozRt2K1k0IrzFdhQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Harvey's,38.58176,-121.49758,629 J St,95814,3.0,1,,Sandwiches,K3-frzgP95pD6uSaSd8d_A
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taylors Market,38.691583,-121.591358,6900 Airport Blvd,95837,1.5,5,,Patisserie/Cake Shop,XTVzjGP5sk4mzN-ZxYj3kw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Anabella's Pizza and Pasta,38.58284,-121.50397,1001 2nd St,95814,1.5,3,,Pizza,e5o1_uWyBNOd9TF1sbiWsQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,All Angle BBQ,38.67328,-121.50939,,95835,1.0,7,$$$,Food Trucks,c5iGGd1aNO5fciUJrNCXLw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Pot Belly Deli,38.578441619873,-121.496978759766,1225 8th St,95814,1.5,2,,Delis,dyiSuXsLCah9E6C48m2uZw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Toreros,38.5750350952148,-121.475021362305,2326 J St,95816,1.5,2,,Mexican,XdPsVDLhIZ4-SN4irhc-gA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Taqueria La Tapatia,38.62824,-121.47678,3315 Northgate Blvd,95834,1.5,2,,Mexican,W8jqUqyuiCMFEt2PX66rlA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Pancho's Tacos,38.562567,-121.496412,Broadway & 13th Ave,95820,2.0,1,,Tacos,HRFTAp4LL9sKruB23zIh-w
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Ayi Dori,38.57087,-121.49578,1100 R St,95811,2.0,1,,Japanese,HQaCtgu6elYRERdivPv5rg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Five-Twenty Four Restaurant,38.6097235232592,-121.475630924106,2377 Northgate Blvd,95833,2.0,1,,Restaurants,yZCJ6sv5KzKuako9JPelmA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Fruit Stand I-80 /Davis,38.57134,-121.57124,First Exit After Causeway Heading To Davis,95799,2.0,1,$$,Fruits & Veggies,Jr4KauCC7k7t8YDs5VpZ-g
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Welcome Grove Lodge,38.5827167194042,-121.514676350781,600 W Capitol Ave,95605,2.0,1,,Breakfast & Brunch,_7ihhzgA4juTZ3PADML-IA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Chinese Fast Food,38.5827491956084,-121.482730592827,1605 F St,95814,1.0,1,,Chinese,m9C-PSX10-cMDQaJqyb0Aw
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Jimboys Tacos,38.5795403,-121.5492935,750 Harbor Blvd,95691,1.0,1,,Mexican,EOZIcsYWG2VnE-Sv7XILDg
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Mexican Cultural Center,38.5808884,-121.4963731,1010 8th St,95814,1.0,1,,Mexican,rdrFvJ5aCdtgLonoPmmBvQ
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Food Junction,,,,,1.0,1,,American (New),JNoP38Tjz4aQAak8kTEb9Q
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Coast to Coast Sandwiches,38.579255,-121.486503,908 15th St,95814,1.0,1,,Sandwiches,99iTjR_cWbiwFr0McpHGXA
"38.654187, -121.53528600000001",38.654187,-121.53528600000001,Popeyes Louisiana Kitchen,38.6125,-121.494704,1500 W El Rd,95833,1.0,1,,Fast Food,MHe2IqroOaTMZkIy0Oz0LA
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,House Of Thai Rice & Noodle,38.6715135,-121.3827451,5738 Watt Ave,95660,4.5,673,$,Thai,oG-EPuOZU5mGed8GRGyuHg
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Greek Food Imports,38.57681,-121.40204,650 Fulton Ave,95825,4.5,241,$,Greek,NegyV1ZmJzl3Qt28F2ZUoQ
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,The Kitchen Restaurant,38.5892000184579,-121.414124268024,2225 Hurley Way,95825,4.5,732,$$$$,American (New),-ldH2TWWDiRO2vumQE5FXQ
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Cafe Rolle,38.5682487487793,-121.436416625977,5357 H St,95819,4.5,1182,$$,French,1741pYUdMzQHgAPO3ZOvcQ
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Cielito Lindo Mexican Gastronomy,38.5704090278764,-121.457157880068,3672 J St,95816,4.5,470,$$,Mexican,-Y7PWE3n_yJHv_I73HRjBQ
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,The Coconut On T,38.5685,-121.49658,1110 T St,95811,4.5,1382,$$,Thai,B_Qd_Z6ZQWZju_889gvjog
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Tiferet Coffee House,38.574948,-121.464962,3020 H St,95816,4.5,176,$,Coffee & Tea,64WgbbQS9R_BqAeC_AGKfQ
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Sampino's Towne Foods,38.5824977,-121.48284,1607 F St,95814,4.5,573,$$,Delis,kmPVjzMrFq0mBi0wX8ySoA
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Drunken Noodle - Midtown,38.5747043,-121.4729807,2502 J St,95816,4.5,394,$$,Thai,OY7jhBf0wqSVE_x-9FYKlg
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Thai Farm House BBQ and Bistro,38.56359,-121.49873,1049 Broadway,95818,4.5,302,$$,Thai,3JCQ-FrQy1QCZS3lcjFIWA
"38.654187, -121.44266499999999",38.654187,-121.44266499999999,Hot Off The Griddle,38.61329,-121.49549,1583 W El Camino Ave,95833,4.5,494,$$,Breakfast & Brunch,jtFH53_tfcAgi4kaq1Srfg
